7867,大内密探灵灵狗
7868,哈利·波特与混血王子
7869,007之明日帝国
7870,异邦人：无皇刃谭
7871,杀手：代号47
7872,天使与魔鬼
7873,忍者神龟
7874,加菲猫2
7875,圆月弯刀
7876,武术班
7877,小熊维尼:长鼻怪万圣节
7878,保镖
7879,我们俩
7880,伯纳德行动
7881,梅兰芳
7882,天使之城
7883,赛车总动员
7884,变相怪杰
7885,黑侠
7886,硬汉
7887,芝加哥
7888,证人
7889,别惹蚂蚁
7890,别把狗当猫看
7891,流氓医生
7892,赌侠1999
7893,功夫厨神
7894,同根生
7895,六天七夜
7896,狗狗与我的十个约定
7897,红高粱
7898,战地诗篇
7899,蜘蛛侠
7900,行运超人
7901,好好先生
7902,狼牙
7903,小娇妻
7904,雪域迷城
7905,僵尸大闹西门町
7906,行运一条龙
7907,僵尸至尊
7908,小熊维尼之长鼻怪大冒险
7909,死亡游戏
7910,龙争虎斗
7911,白玉老虎
7912,名剑风流
7913,火线追凶之无罪辩护
7914,汉江怪物
7915,八卦莲花掌
7916,我的九月
7917,魔宫战士
7918,笑林老祖
7919,对风说爱你
7920,变身国王2：高刚外传
7921,火线追凶之狂魔再现
7922,没完没了
7923,奇迹
7924,十字锁喉手
7925,X战警
7926,我的父亲母亲
7927,龙虎风云
7928,紫蝴蝶
7929,007之女王密使
7930,地上最强
7931,爱的成人式
7932,龙骑士
7933,东瀛游侠
7934,小女巫塞布丽娜之永远的朋友
7935,大电影2.0：两个傻瓜的荒唐事
7936,虎胆侠情
7937,天涯明月刀
7938,最长的一码
7939,命运呼叫转移
7940,怪兽屋
7941,火线追凶之掘墓人
7942,泰山2
7943,冰川时代2：融冰之灾
7944,暗花
7945,父子
7946,南斗官三斗北少爷
7947,龙过鼠年
7948,E.T.外星人
7949,防火墙
7950,剑花烟雨江南
7951,007之杀人执照
7952,我不做大哥好多年
7953,叶问
7954,龙的心
7955,C+侦探
7956,楚留香
7957,的士速递3
7958,五郎八卦棍
7959,八月一日
7960,十全九美
7961,黑马王子
7962,李小龙传
7963,小熊维尼：春天的百亩森林
7964,天外魔蛛
7965,小飞侠
7966,钟无艳
7967,精武家庭
7968,画皮
7969,导火线
7970,算死草
7971,星际宝贝
7972,叫我第一名
7973,画皮之阴阳法王
7974,心中有鬼
7975,赌侠大战拉斯维加斯
7976,大灌篮
7977,豪门夜宴
7978,太空黑猩猩
7979,新抢钱夫妻
7980,特警雄威
7981,无敌幸运星
7982,火线追凶之突然死亡
7983,飞鹰艾迪
7984,北极的圣诞老人兄弟
7985,刘胡兰
7986,特工佳丽2：武力巾帼
7987,绑架
7988,极限救援
7989,黄河大侠
7990,丑女大翻身
7991,龙的传人
7992,女人不坏
7993,玻璃樽
7994,米奇节日嘉年华
7995,游龙戏凤
7996,改编剧本
7997,少林搭棚大师
7998,狮子王2：辛巴的荣耀
7999,时空穿越者
8000,少林小子
8001,十万火急
8002,飞天舞
8003,007之黄金眼
8004,唐人街探案
8005,霹雳凤凰
8006,哈利·波特与凤凰社
8007,迈阿密风云
8008,海角七号
8009,国产凌凌漆
8010,爱得起
8011,放·逐
8012,世贸中心
8013,千机变
8014,酷狗上学记
8015,非诚勿扰
8016,魔鬼司令
8017,伙头军传奇
8018,大丈夫日记
8019,007之黑日危机
8020,憨豆先生
8021,家有喜事2009
8022,寻找周杰伦
8023,X战警3：背水一战
8024,魔力麦克2
8025,第五元素
8026,真味小厨王
8027,欲女
8028,超级无敌掌门狗：人兔的诅咒
8029,魅影迷情
8030,金玉满堂
8031,青面兽杨志
8032,汪洋中的一条船
8033,情迷翡冷翠
8034,神秘河
8035,尖叫皇后
8036,母牛总动员
8037,波罗的海海盗
8038,丑探七个半
8039,一个人的奥林匹克
8040,红河
8041,流言蜚语
8042,赤壁(下)
8043,耳朵大有福
8044,斯巴达300勇士
8045,藏龙
8046,插翅难飞
8047,龙虎英雄
8048,神剑震江湖
8049,东京审判
8050,侠女传奇
8051,大偷袭
8052,重振精武门
8053,泥鳅也是鱼
8054,冒险王
8055,一刀倾城
8056,江北好人
8057,亚特兰蒂斯2：神秘的水晶
8058,疯狂的赛车
8059,逃学威龙2
8060,第十九层空间
8061,新忠烈图
8062,神枪手
8063,戏王之王
8064,礼物
8065,功夫熊猫
8066,小兵张嘎
8067,马达加斯加2：逃往非洲
8068,白夜行
8069,熊的传说
8070,龙之战
8071,神奇四侠
8072,保持通话
8073,整十码
8074,种鬼
8075,死亡契约
8076,全民超人汉考克
8077,怪物史瑞克2
8078,来的都是客
8079,夏日追踪
8080,大汉风之鸿门宴
8081,光荣岁月
8082,高度戒备
8083,歌剧魅影
8084,抓壮丁
8085,文雀
8086,红磨坊
8087,逃学威龙3之龙过鸡年
8088,割草者
8089,火锅英雄
8090,灰色夜枭
8091,精舞门
8092,太阳王公
8093,杨门女将之天波府风波
8094,杨门女将之女将初征
8095,杨门女将之女儿当自强
8096,边城
8097,皇家师姐3：雌雄大盗
8098,梁山伯与祝英台新传
8099,小猪大行动
8100,整蛊大亨
8101,三国之见龙卸甲
8102,宋家皇朝
8103,奔向盐湖城
8104,即日启程
8105,霹雳娇娃2
8106,虎胆龙威2
8107,麻雀要革命
8108,百分百感觉
8109,江山美人
8110,伦敦陷落
8111,最佳女婿
8112,金牌制作人
8113,高卢勇士斗凯撒
8114,少林寺弟子
8115,至尊三十六计之偷天换日
8116,小李广花荣
8117,爱情呼叫转移Ⅱ：爱情左右
8118,赤壁(上)
8119,老鼠爱上猫
8120,冲出康普顿
8121,来电惊魂
8122,巧奔妙逃
8123,超人归来
8124,雷横与朱仝
8125,兵临城下
8126,乐自芳邻来
8127,国家宝藏：夺宝秘笈
8128,扈三娘与矮脚虎王英
8129,陆小凤传奇之血衣之谜
8130,芳香之旅
8131,博物馆奇妙夜
8132,棕榈树丛
8133,偷神家族
8134,四大金钗
8135,金刚归来
8136,江南平寇记
8137,三女休夫
8138,生死速递
8139,极限挑战之皇家宝藏
8140,神剑七式
8141,我是间谍
8142,向左走·向右走
8143,肥佬教授
8144,情牵一线
8145,皇家女将
8146,憨豆的黄金周
8147,第六计
8148,燃情狙击手
8149,超人总动员
8150,007之择日而亡
8151,恐怖因素
8152,赌侠之人定胜天
8153,自然城市
8154,离开雷锋的日子
8155,极度重犯
8156,地狱男爵
8157,下课后：回想小时候
8158,顺流逆流
8159,永不妥协
8160,喋血双雄
8161,龙威父子
8162,功夫神犬
8163,大富之家
8164,抢钱夫妻
8165,浓情巧克力
8166,第一滴血4
8167,大空头
8168,宝贝双龙
8169,暴力刑警
8170,特警屠龙
8171,风雨同路
8172,我最好朋友的婚礼
8173,再战江湖
8174,环游地球八十天
8175,龙兄虎弟
8176,云中漫步
8177,逃出克隆岛
8178,神勇奶爸
8179,花魁杜十娘
8180,小孩不笨2
8181,合约情人
8182,火云传奇
8183,长江七号
8184,王牌对王牌
8185,猛龙
8186,金刚复活
8187,箭士柳白猿
8188,夕阳天使
8189,星球大战前传1：幽灵的威胁
8190,新精武门1991
8191,一本漫画闯天涯
8192,六指琴魔
8193,盗火线
8194,暗流2：末日天使
8195,看车人的七月
8196,狙击电话亭
8197,星际宝贝史迪奇
8198,暗流
8199,落叶归根
8200,家有喜事
8201,集结号
8202,撒哈拉
8203,香草的天空
8204,百变星君
8205,虎胆龙威
8206,好小子之游侠儿
8207,不死鸟
8208,黑风暴
8209,炮弹飞车
8210,玩命快递2
8211,侏罗纪公园
8212,过年
8213,赌侠2：上海滩赌圣
8214,整蛊专家
8215,我的野蛮女老师
8216,金装大酒店
8217,风云雄霸天下
8218,钟楼怪人2：老实钟的秘密
8219,任长霞
8220,魔宫夺宝奇兵皇冠大宝藏
8221,功夫之王
8222,再说一次我爱你
8223,投名状
8224,陆小凤传奇之凤舞九天
8225,陆小凤传奇之剑神一笑
8226,查理和巧克力工厂
8227,男儿本色
8228,空中撤离
8229,花好月圆
8230,龙在少林
8231,大周秘案
8232,上海正午
8233,傲气雄鹰
8234,森林泰山
8235,千年魔界
8236,佛山赞先生
8237,碧水寒山夺命金
8238,火种
8239,邪斗邪
8240,武侠七公主
8241,决一死战
8242,作秀时刻
8243,白马飞飞
8244,烈火金钢
8245,大决战之辽沈战役
8246,地雷战
8247,地道战
8248,黄大仙
8249,星银岛
8250,酒仙十八跌
8251,疑神疑鬼
8252,人鬼情未了
8253,侠女怨
8254,钱王拳王
8255,D7特警
8256,大内神捕
8257,喋血危情
8258,纵横天下
8259,龙虎少爷
8260,猜·情·寻
8261,天子骄龙
8262,笑林小子2：新乌龙院
8263,盲剑·血滴子
8264,军阀趣史
8265,多情双宝环
8266,獨臂空手刀
8267,天残地缺
8268,观世音大战海龙王
8269,情义之战
8270,醉生梦死之湾仔之虎
8271,拳神
8272,赤裸特工
8273,低一点的天空
8274,猎豹行动
8275,八宝奇兵
8276,魔鬼末日
8277,新流星蝴蝶剑
8278,望夫成龙
8279,大蛇王
8280,军中乐园
8281,甩皮鬼
8282,霹雳神鹰
8283,阴阳路3：升棺发财
8284,安娜与武林
8285,洗黑钱
8286,魔唇劫
8287,吴三桂与陈圆圆
8288,猛鬼霸王花
8289,杀手壕
8290,干将莫邪绝情
8291,小飞侠2：梦不落帝国
8292,武状元苏乞儿
8293,全职大盗
8294,弹指神功
8295,中环英雄
8296,致命密函
8297,飞渡卷云山
8298,龙腾虎跃
8299,飞鹰计划
8300,黑金
8301,布鲁克林
8302,刀剑笑
8303,日落卡门
8304,蜀山：新蜀山剑侠
8305,黑猫
8306,飞龙猛将
8307,黄飞鸿'92之龙行天下
8308,武神黑侠
8309,杀手之王
8310,黄飞鸿之铁鸡斗蜈蚣
8311,贼王
8312,黄金岛历险记
8313,警察扒手两家亲
8314,僵尸先生
8315,神经刀与飞天猫
8316,一招半式闯江湖
8317,后会无期
8318,白幽灵传奇之绝命逃亡
8319,叉手
8320,咒怨2(美版)
8321,旺角的天空3之终极边缘
8322,咒怨：终结的开始
8323,爸爸去哪儿2
8324,92班
8325,凯撒必须死
8326,千王斗千霸
8327,咒怨(美版)
8328,京城81号
8329,一次邂逅
8330,黄埔滩头
8331,萨杜斯
8332,一步之遥
8333,双雄斗智
8334,不惧风暴
8335,我的早更女友
8336,咒怨：白老妇
8337,迁徙的鸟
8338,法老与众神
8339,超体
8340,战斗列车
8341,老男孩猛龙过江
8342,老千2：神之手
8343,干涸的夏天
8344,大鳄群雌
8345,火星人玩转地球
8346,濠江风云
8347,几近成名
8348,重返20岁
8349,舞出我人生5
8350,扑通扑通我的人生
8351,潜伏2
8352,少女怪谈
8353,鼠
8354,咒怨：黑少女
8355,撒娇女人最好命
8356,疾速追杀
8357,香魂女
8358,冰毒
8359,法官老爹
8360,中央车站
8361,老千
8362,天马茶房
8363,猩球崛起2：黎明之战
8364,太平轮(上)
8365,他和她的孤独情事
8366,武士道残酷物语
8367,分手大师
8368,四大名捕大结局
8369,心花路放
8370,白日梦
8371,危情
8372,忍者神龟：变种时代
8373,美国骗局
8374,美国心
8375,圣人文森特
8376,一夕风流恨事多
8377,魔警
8378,龙虎少年队2
8379,夜
8380,一生一台戏
8381,怒火保镖
8382,托梅斯的导盲犬
8383,同桌的妳
8384,双重人格
8385,表兄弟
8386,游客
8387,野草莓
8388,奇怪的她
8389,心声幻影
8390,狮子山下
8391,夜行者
8392,催眠大师
8393,女大不中留
8394,舞牛
8395,罗伯托·罗西里尼生平纪录
8396,春满芭提雅
8397,天才眼镜狗
8398,马丁·斯科塞斯的意大利电影之旅
8399,十万个冷笑话
8400,I型起源
8401,狗镇
8402,尴尬时刻
8403,智取威虎山
8404,弗兰西丝·哈
8405,弥赛亚
8406,霍比特人3：五军之战
8407,少年斯派维的奇异旅行
8408,笛卡尔
8409,钓鱼岛真相
8410,大幻影
8411,意大利：共和国元年
8412,浪客剑心：传说的完结篇
8413,美第奇时代
8414,白日梦想家
8415,鸣梁海战
8416,乌鼠机密档案
8417,小叮当与海盗仙子
8418,布莱兹·帕斯卡尔
8419,旺角的天空2之男燒衣
8420,希波主教奥古斯丁
8421,旺角的天空
8422,苏格拉底
8423,马达加斯加的企鹅
8424,使徒行传
8425,推拿
8426,无名家族
8427,女性瘾者：第二部
8428,伸冤人
8429,浪客剑心：京都大火篇
8430,路易十四的崛起
8431,女性瘾者：第一部
8432,罗戈帕格
8433,相残
8434,黑暗的灵魂
8435,金刚狼2
8436,意大利万岁
8437,一个人的武林
8438,冬眠
8439,狂怒
8440,瓦尼娜·瓦尼尼
8441,地狱为何恶劣
8442,夜色朦胧逃脱时
8443,壮志凌云
8444,移动迷宫
8445,不安
8446,300勇士：帝国崛起
8447,游览意大利
8448,史崔特先生的故事
8449,鬼书
8450,自由在哪里？
8451,雪国列车
8452,半世纪爱情
8453,邻居同居
8454,一九五一年的欧洲
8455,王牌播音员2
8456,我们女人
8457,如果我留下
8458,秘密炸弹
8459,阿基拉
8460,追爱大布局
8461,痞子英雄2：黎明升起
8462,圣弗朗西斯之花
8463,穿裘皮的维纳斯
8464,火山边缘之恋
8465,鲁邦三世VS名侦探柯南
8466,黎巴嫩
8467,城市英雄
8468,听见下雨的声音
8469,大梦想家
8470,摔角王
8471,丽芙与英格玛
8472,猫和老鼠：迷失之龙
8473,维拉·德雷克
8474,新浪潮双杰
8475,回归
8476,完全伯格曼
8477,玛德莲堕落少女
8478,轮回
8479,季风婚宴
8480,罪恶之城2
8481,生命的圆圈
8482,驯龙高手2
8483,看见台湾
8484,醉乡民谣
8485,暴雨将至
8486,北京爱情故事
8487,空中营救
8488,他们微笑的样子
8489,两生花
8490,那夜凌晨，我坐上了旺角开往大埔的红VAN
8491,杀死汝爱
8492,傲气盖天
8493,内布拉斯加
8494,龙之谷：破晓奇兵
8495,公主追杀令
8496,三轮车夫
8497,六福喜事
8498,再见，我的新郎
8499,爱情万岁
8500,剑风传奇
8501,绣春刀
8502,银色·性·男女
8503,早安
8504,唯爱永生
8505,北斗七星
8506,早春
8507,爸爸去哪儿
8508,短暂和平
8509,酒店
8510,变形金刚4：绝迹重生
8511,小逃亡者
8512,白发魔女传之明月天国
8513,非常父女档
8514,X战警：逆转未来
8515,悲哀的桃乐丝
8516,米奇与魔豆
8517,洛克
8518,在罗马的阳光下
8519,空中监狱
8520,冬荫功2：拳霸天下
8521,大地之光
8522,金瓶梅
8523,千言万语
8524,我所追逐的是爱情
8525,去见小洋葱的母亲
8526,我最好朋友的生日
8527,坏孩子的天空
8528,绝美之城
8529,007外传之巡弋飞弹
8530,白船
8531,黑帮暴徒
8532,怎样都行
8533,花火
8534,卡珊德拉之梦
8535,沉睡魔咒
8536,别喝生水
8537,再见溪谷
8538,曼哈顿谋杀疑案
8539,和巴什尔跳华尔兹
8540,丈夫、太太与情人
8541,反光/光的反射
8542,少年时代
8543,夜色行动
8544,影与雾
8545,灵触
8546,机器人9号
8547,小小的家
8548,罪与错
8549,安德的游戏
8550,另一个女人
8551,暴力街区
8552,起风了
8553,长大成人2
8554,长大成人
8555,邻居大战
8556,蠢蛋搞怪秀4：坏外公
8557,皮囊之下
8558,天降美食2
8559,小狐仙
8560,分歧者：异类觉醒
8561,冰雪奇缘
8562,三骑士
8563,罗马之春
8564,疯狂约会美丽都
8565,香蕉天堂
8566,我的邻居山田君
8567,天注定
8568,渺渺
8569,超凡蜘蛛侠2
8570,阿尔及尔之战
8571,谍战马德拉斯
8572,神父有难
8573,魔女嘉莉
8574,极品飞车
8575,无线电时代
8576,秋菊打官司
8577,辛亥双十
8578,浮生录
8579,长长的逆光
8580,活死人之日
8581,少年收容所
8582,致候吾友
8583,飞行员归来
8584,顽主
8585,前任攻略
8586,冰封：重生之门
8587,超验骇客
8588,星际传奇3
8589,诺亚方舟：创世之旅
8590,胜者即是正义SP
8591,沙漠驼影
8592,街头霸王：暗杀拳
8593,情怀九月天
8594,蒙古精神
8595,城寨出来者
8596,性爱狂想曲
8597,上海正午2：上海骑士
8598,仙履奇缘2：美梦成真
8599,心之魅影
8600,窃听风云3
8601,喜爱夜蒲3
8602,白发魔女2
8603,秋日和
8604,修女艾达
8605,逃离地球
8606,时光情书
8607,白宫管家
8608,她爱上了我的谎
8609,汉娜姐妹
8610,君臣人子小命呜呼
8611,铁人
8612,广东靓仔玉
8613,仙履奇缘
8614,突袭2：暴徒
8615,苦妓追忆录
8616,关于伊丽
8617,归来
8618,苦恋
8619,午餐盒
8620,弗鲁特韦尔车站
8621,优雅的谎言
8622,回家的路
8623,丹尼玫瑰
8624,悲情城市
8625,诀窍
8626,邪完再邪
8627,Deep
8628,尘中之舞
8629,苍白骑士
8630,秋刀鱼之味
8631,警察故事2013
8632,大稻埕
8633,一触即发
8634,斯大林格勒
8635,里约大冒险2
8636,生死倒数
8637,疯狂的米罗
8638,圣洁酒徒的传奇
8639,海牙
8640,天堂之门
8641,天降美食
8642,赌神3之少年赌神
8643,机械战警
8644,千王之王2000
8645,我出生了，但……
8646,仁心与冠冕
8647,扫毒
8648,恶战
8649,机器战警3
8650,乔
8651,森林战士
8652,现代豪侠传
8653,东方三侠
8654,东方秃鹰
8655,僵尸
8656,托卡列夫
8657,林来疯
8658,如父如子
8659,星尘往事
8660,私人订制
8661,神偷奶爸2
8662,杀人短片
8663,机遇之歌
8664,双龙会
8665,神经大侠
8666,寂静太阳年
8667,机器战警2
8668,爱情短片
8669,浮草物语
8670,机器战警
8671,赌神
8672,四大名捕2
8673,总铺师
8674,最佳出价
8675,宿敌
8676,赤焰战场2
8677,心竞技
8678,菲利普船长
8679,爱情外一章
8680,我心深处
8681,去年在马里昂巴德
8682,为我谱上乐章
8683,烟花星期三
8684,父亲在世时
8685,美丽城
8686,无人区
8687,我爱的是你爱我
8688,极速风流
8689,辣手神探
8690,阿信
8691,弯刀杀戮
8692,离巨星二十英尺
8693,蓝精灵2
8694,佐州自救兄弟
8695,出头人
8696,爱与死
8697,大战争
8698,伟大的转折
8699,安妮·霍尔
8700,王牌播音员
8701,米芽米咕人
8702,亚瑟·圣诞
8703,有人赞美聪慧，有人则不
8704,西游记之大闹天宫
8705,告诉他们，我乘白鹤去了
8706,波西·杰克逊与魔兽之海
8707,太极侠
8708,阿黛尔的生活
8709,美国队长2
8710,火鸡总动员
8711,呆头鹅
8712,傻瓜大闹科学城
8713,化身博士
8714,折磨
8715,五遁忍术
8716,狐狸与猎狗2：永远的朋友
8717,蠢蛋搞怪秀3.5
8718,刺杀肯尼迪
8719,独生子
8720,森林王子2
8721,全民目击
8722,极速蜗牛
8723,爸妈不在家
8724,澳门风云
8725,冰封之地
8726,八月：奥色治郡
8727,白日焰火
8728,风流绅士
8729,杀戮演绎
8730,出了什么事，老虎百合？
8731,玛丽娅的画像
8732,阿伦人
8733,柠檬可乐
8734,森林王子
8735,蠢蛋搞怪秀2
8736,记忆裂痕
8737,九星报喜
8738,飞虎出征
8739,樱，重逢的加奈子
8740,花容月貌
8741,迷途知返
8742,偷书贼
8743,安东与安东妮
8744,男与女
8745,星际传奇2
8746,大白鲨4
8747,尽善尽美
8748,明天记得爱上我
8749,从海底出击
8750,囚徒
8751,逃出生天
8752,家园防线
8753,独行侠
8754,我们等待自由
8755,霍比特人2：史矛革之战
8756,毁灭号地车
8757,不法之徒
8758,灵魂奔跑者
8759,大白鲨3
8760,谁陷害了兔子罗杰
8761,长江7号爱地球
8762,美姐
8763,护士3D
8764,环太平洋
8765,一切尽失
8766,绿光
8767,梁上君子
8768,尼罗河上的惨案
8769,大地之歌
8770,大白鲨2
8771,逃出熔炉
8772,生命的烙印
8773,蓝白红三部曲之白
